Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
mantegna-phonecase,,,,,,,Size,"Blackberry 9900",Color,Tan,Kind,"BlackBerry 9900",GUGPC0001BB9,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0001BB9,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/mantegna_phonecase.jpg?v=1438467461&var_sku=GUGPC0001BB9,lb
mantegna-phonecase,,,,,,,Size,"Samsung Galaxy S4",Color,Tan,Kind,"Samsung Galaxy s4",GUGPC0001GS4,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0001GS4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/mantegna_phonecase.jpg?v=1438467461&var_sku=GUGPC0001GS4,lb
mantegna-phonecase,,,,,,,Size,"iPhone 4",Color,Tan,,,GUGPC0001IP4,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0001IP4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/mantegna_phonecase.jpg?v=1438467461&var_sku=GUGPC0001IP4,lb
mantegna-phonecase,,,,,,,Size,"iPhone 5",Color,Tan,,,GUGPC0001IP5,0,,0,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0001IP5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/mantegna_phonecase.jpg?v=1438467461&var_sku=GUGPC0001IP5,lb
mantegna-phonecase,,,,,,,Size,"HTC One",Color,Tan,Kind,"HTC One x",GUGPC0001H1X,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0001UH1X,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/mantegna_phonecase.jpg?v=1438467461&var_sku=GUGPC0001UH1X,lb
mantegna-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,Tan,Kind,"Samsung i9300 Galaxy s3",GUGPC0001S31,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0001US31,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/mantegna_phonecase.jpg?v=1438467461&var_sku=GUGPC0001US31,lb
mantegna-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,Tan,Kind,"Samsung i9220 Galaxy s3",GUGPC0001S32,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0001US32,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/mantegna_phonecase.jpg?v=1438467461&var_sku=GUGPC0001US32,lb
mantegna-phonecase,,,,,,,Size,"Sony L36h",Color,Tan,,,GUGPC0001SLH,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0001USNLH,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/mantegna_phonecase.jpg?v=1438467461&var_sku=GUGPC0001USNLH,lb
nebula-hurricane-phonecase,"Nebula Hurricane Phone Case","Nebula Hurricane Phone Case","Mr. GuGu","Phone Cases","All-Over-Prints, Coupon, Fannypacks & Accessories, Girls, Guys, Mr. GuGu, Phone Cases, PreOrdered, Retail, shipping-21-days",TRUE,Size,"Samsung Galaxy S2",Color,"Dark Violet",Kind,"Samsung i9100 Galaxy SII",GUGPC0020GS2,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/nebula_hurricane_phonecase.jpg?v=1438467463,,FALSE,GUGPC0020GS2,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/nebula_hurricane_phonecase.jpg?v=1438467463&var_sku=GUGPC0020GS2,lb
nebula-hurricane-phonecase,,,,,,,Size,"Blackberry 210",Color,"Dark Violet",Kind,"BlackBerry 210",GUGPC0020BB2,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0020BB2,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/nebula_hurricane_phonecase.jpg?v=1438467463&var_sku=GUGPC0020BB2,lb
nebula-hurricane-phonecase,,,,,,,Size,"Blackberry 9900",Color,"Dark Violet",Kind,"BlackBerry 9900",GUGPC0020BB9,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0020BB9,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/nebula_hurricane_phonecase.jpg?v=1438467463&var_sku=GUGPC0020BB9,lb
nebula-hurricane-phonecase,,,,,,,Size,"Samsung Galaxy S4",Color,"Dark Violet",Kind,"Samsung Galaxy s4",GUGPC0020GS4,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0020GS4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/nebula_hurricane_phonecase.jpg?v=1438467463&var_sku=GUGPC0020GS4,lb
nebula-hurricane-phonecase,,,,,,,Size,"iPhone 4",Color,"Dark Violet",,,GUGPC0020IP4,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0020IP4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/nebula_hurricane_phonecase.jpg?v=1438467463&var_sku=GUGPC0020IP4,lb
nebula-hurricane-phonecase,,,,,,,Size,"iPhone 5",Color,"Dark Violet",,,GUGPC0020IP5,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0020IP5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/nebula_hurricane_phonecase.jpg?v=1438467463&var_sku=GUGPC0020IP5,lb
nebula-hurricane-phonecase,,,,,,,Size,"HTC One",Color,"Dark Violet",Kind,"HTC One x",GUGPC0020H1X,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0020UH1X,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/nebula_hurricane_phonecase.jpg?v=1438467463&var_sku=GUGPC0020UH1X,lb
nebula-hurricane-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,"Dark Violet",Kind,"Samsung i9300 Galaxy s3",GUGPC0020S31,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0020US31,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/nebula_hurricane_phonecase.jpg?v=1438467463&var_sku=GUGPC0020US31,lb
nebula-hurricane-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,"Dark Violet",Kind,"Samsung i9220 Galaxy s3",GUGPC0020S32,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0020US32,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/nebula_hurricane_phonecase.jpg?v=1438467463&var_sku=GUGPC0020US32,lb
nebula-hurricane-phonecase,,,,,,,Size,"Sony L36h",Color,"Dark Violet",,,GUGPC0020SLH,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0020USNLH,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/nebula_hurricane_phonecase.jpg?v=1438467463&var_sku=GUGPC0020USNLH,lb
odie-phone-case,"Odie Phone Case","<meta charset=""utf-8""><span>Check out the vibrant Odie Phone Case from pop artist Technodrome1! This trippy all-over print design features the dog from the classic Garfield cartoon! Get your case today and explore our entire collection of high-quality fully sublimated products, only on RageOn!</span>",Technodrome1,"Phone Cases","#cartoons, #comics, #comicstrip, #garfield, #odie, #phone case, All-Over-Prints, Artist Made, Coupon, Girls, Guys, Phone Cases, Retail, shipping-21-days, Technodrome1, theme-art, theme-cartoons, theme-pop-culture",TRUE,Size,"iPhone 4",Color,"Blue Violet",,,TECPC0057UIP4,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECPC0057U_Odie_Mockup.jpg?v=1440099348,,FALSE,TECPC0057UP4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECPC0057U_Odie_Mockup.jpg?v=1440099348&var_sku=TECPC0057UP4,lb
odie-phone-case,,,,,,,Size,"iPhone 6 Plus",Color,"Blue Violet",Kind,"iPhone 6+",TECPC0057UIPX,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,TECPC0057U6P,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECPC0057U_Odie_Mockup.jpg?v=1440099348&var_sku=TECPC0057U6P,lb
odie-phone-case,,,,,,,Size,"iPhone 5",Color,"Blue Violet",,,TECPC0057UIP5,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,TECPC0057UP5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECPC0057U_Odie_Mockup.jpg?v=1440099348&var_sku=TECPC0057UP5,lb
odie-phone-case,,,,,,,Size,"iPhone 6",Color,"Blue Violet",,,TECPC0057UIP6,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,TECPC0057UP6,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECPC0057U_Odie_Mockup.jpg?v=1440099348&var_sku=TECPC0057UP6,lb
odie-phone-case,,,,,,,Size,"Samsung Galaxy S3",Color,"Blue Violet",,,TECPC0057USG3,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,TECPC0057US3,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECPC0057U_Odie_Mockup.jpg?v=1440099348&var_sku=TECPC0057US3,lb
odie-phone-case,,,,,,,Size,"Samsung Galaxy S4",Color,"Blue Violet",,,TECPC0057USG4,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,TECPC0057US4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECPC0057U_Odie_Mockup.jpg?v=1440099348&var_sku=TECPC0057US4,lb
odie-phone-case,,,,,,,Size,"Samsung Galaxy S5",Color,"Blue Violet",,,TECPC0057USG5,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,TECPC0057US5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TECPC0057U_Odie_Mockup.jpg?v=1440099348&var_sku=TECPC0057US5,lb
own-phonecase,"Owl Phone Case","Owl Phone Case","Mr. GuGu","Phone Cases","All-Over-Prints, Coupon, Fannypacks & Accessories, Girls, Guys, Mr. GuGu, Phone Cases, PreOrdered, Retail, shipping-21-days",TRUE,Size,"Samsung Galaxy S2",Color,Azure,Kind,"Samsung i9100 Galaxy SII",GUGPC0021GS2,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/owl_phonecase.jpg?v=1438467465,,FALSE,GUGPC0021GS2,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/owl_phonecase.jpg?v=1438467465&var_sku=GUGPC0021GS2,lb
own-phonecase,,,,,,,Size,"Blackberry 210",Color,Azure,Kind,"BlackBerry 210",GUGPC0021BB2,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0021BB2,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/owl_phonecase.jpg?v=1438467465&var_sku=GUGPC0021BB2,lb
own-phonecase,,,,,,,Size,"Blackberry 9900",Color,Azure,Kind,"BlackBerry 9900",GUGPC0021BB9,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0021BB9,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/owl_phonecase.jpg?v=1438467465&var_sku=GUGPC0021BB9,lb
own-phonecase,,,,,,,Size,"Samsung Galaxy S4",Color,Azure,Kind,"Samsung Galaxy s4",GUGPC0021GS4,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0021GS4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/owl_phonecase.jpg?v=1438467465&var_sku=GUGPC0021GS4,lb
own-phonecase,,,,,,,Size,"iPhone 4",Color,Azure,,,GUGPC0021IP4,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0021IP4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/owl_phonecase.jpg?v=1438467465&var_sku=GUGPC0021IP4,lb
own-phonecase,,,,,,,Size,"iPhone 5",Color,Azure,,,GUGPC0021IP5,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0021IP5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/owl_phonecase.jpg?v=1438467465&var_sku=GUGPC0021IP5,lb
own-phonecase,,,,,,,Size,"HTC One",Color,Azure,Kind,"HTC One x",GUGPC0021H1X,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0021UH1X,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/owl_phonecase.jpg?v=1438467465&var_sku=GUGPC0021UH1X,lb
own-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,Azure,Kind,"Samsung i9300 Galaxy s3",GUGPC0021S31,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0021US31,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/owl_phonecase.jpg?v=1438467465&var_sku=GUGPC0021US31,lb
own-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,Azure,Kind,"Samsung i9220 Galaxy s3",GUGPC0021S32,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0021US32,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/owl_phonecase.jpg?v=1438467465&var_sku=GUGPC0021US32,lb
own-phonecase,,,,,,,Size,"Sony L36h",Color,Azure,,,GUGPC0021SLH,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0021USNLH,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/owl_phonecase.jpg?v=1438467465&var_sku=GUGPC0021USNLH,lb
palm-tree-phonecase,"Palm Tree Phone Case","Palm Tree Phone Case","Mr. GuGu","Phone Cases","All-Over-Prints, Coupon, Fannypacks & Accessories, Girls, Guys, Mr. GuGu, Phone Cases, PreOrdered, Retail, shipping-21-days",TRUE,Size,"Samsung Galaxy S2",Color,"Dark Gray",Kind,"Samsung i9100 Galaxy SII",GUGPC0022GS2,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/palm_tree_case.jpg?v=1438467467,,FALSE,GUGPC0022GS2,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/palm_tree_case.jpg?v=1438467467&var_sku=GUGPC0022GS2,lb
palm-tree-phonecase,,,,,,,Size,"Blackberry 210",Color,"Dark Gray",Kind,"BlackBerry 210",GUGPC0022BB2,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0022BB2,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/palm_tree_case.jpg?v=1438467467&var_sku=GUGPC0022BB2,lb
palm-tree-phonecase,,,,,,,Size,"Blackberry 9900",Color,"Dark Gray",Kind,"BlackBerry 9900",GUGPC0022BB9,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0022BB9,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/palm_tree_case.jpg?v=1438467467&var_sku=GUGPC0022BB9,lb
palm-tree-phonecase,,,,,,,Size,"Samsung Galaxy S4",Color,"Dark Gray",Kind,"Samsung Galaxy s4",GUGPC0022GS4,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0022GS4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/palm_tree_case.jpg?v=1438467467&var_sku=GUGPC0022GS4,lb
palm-tree-phonecase,,,,,,,Size,"iPhone 4",Color,"Dark Gray",,,GUGPC0022IP4,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0022IP4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/palm_tree_case.jpg?v=1438467467&var_sku=GUGPC0022IP4,lb
palm-tree-phonecase,,,,,,,Size,"iPhone 5",Color,"Dark Gray",,,GUGPC0022IP5,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0022IP5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/palm_tree_case.jpg?v=1438467467&var_sku=GUGPC0022IP5,lb
palm-tree-phonecase,,,,,,,Size,"HTC One",Color,"Dark Gray",Kind,"HTC One x",GUGPC0022H1X,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0022UH1X,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/palm_tree_case.jpg?v=1438467467&var_sku=GUGPC0022UH1X,lb
palm-tree-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,"Dark Gray",Kind,"Samsung i9300 Galaxy s3",GUGPC0022S31,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0022US31,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/palm_tree_case.jpg?v=1438467467&var_sku=GUGPC0022US31,lb
palm-tree-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,"Dark Gray",Kind,"Samsung i9220 Galaxy s3",GUGPC0022S32,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0022US32,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/palm_tree_case.jpg?v=1438467467&var_sku=GUGPC0022US32,lb
palm-tree-phonecase,,,,,,,Size,"Sony L36h",Color,"Dark Gray",,,GUGPC0022SLH,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0022USNLH,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/palm_tree_case.jpg?v=1438467467&var_sku=GUGPC0022USNLH,lb
paws-phone-case,"Paws Phone Case","<meta charset=""utf-8""><span>We promise you won&#39;t get eaten by a shark with this Paws Phone Case from our brand Let&#39;s Rage!! This case is what we believe covers the depths of the oceans. If you look closely, you will see that a cat is in fact in a shark suit. What&#39;s cuter than that?! From the iconic </span><em>Jaws</em><span> scene, the unknowing girl swimming will be either scratched or cuddled to death. Get this adorable phone case now at RageOn!! </span>","Let's Rage","Phone Cases","#animals, #cat, #cats, #kitten, All-Over-Prints, Apartment, Girls, Guys, Let's Rage, Phone Cases, Retail, shipping-10-days, theme-animals, theme-cats, theme-pop-culture",TRUE,Size,"iPhone 4",Color,"Dark Green",,,AOPPC1196IP4,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1196_Paws_Mockup.jpg?v=1438504129,,FALSE,AOPPC1196IP4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,"Phone Cases","Phone Cases",new,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1196_Paws_Mockup.jpg?v=1438504129&var_sku=AOPPC1196IP4,lb
paws-phone-case,,,,,,,Size,"iPhone 5",Color,"Dark Green",,,AOPPC1196IP5,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1196IP5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1196_Paws_Mockup.jpg?v=1438504129&var_sku=AOPPC1196IP5,lb
paws-phone-case,,,,,,,Size,"iPhone 6",Color,"Dark Green",,,AOPPC1196IP6,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1196IP6,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1196_Paws_Mockup.jpg?v=1438504129&var_sku=AOPPC1196IP6,lb
paws-phone-case,,,,,,,Size,"iPhone 6 Plus",Color,"Dark Green",Kind,"iPhone 6+",AOPPC1196IPX,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1196U6P,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1196_Paws_Mockup.jpg?v=1438504129&var_sku=AOPPC1196U6P,lb
paws-phone-case,,,,,,,Size,"Samsung Galaxy S3",Color,"Dark Green",,,AOPPC1196S31,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1196US3,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1196_Paws_Mockup.jpg?v=1438504129&var_sku=AOPPC1196US3,lb
paws-phone-case,,,,,,,Size,"Samsung Galaxy S4",Color,"Dark Green",,,AOPPC1196SG4,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1196US4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1196_Paws_Mockup.jpg?v=1438504129&var_sku=AOPPC1196US4,lb
paws-phone-case,,,,,,,Size,"Samsung Galaxy S5",Color,"Dark Green",,,AOPPC1196SG5,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1196US5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1196_Paws_Mockup.jpg?v=1438504129&var_sku=AOPPC1196US5,lb
pharaoh-phonecase,"Pharaoh Phone Case","Pharaoh Phone Case","Mr. GuGu","Phone Cases","All-Over-Prints, Coupon, Fannypacks & Accessories, Girls, Guys, Mr. GuGu, Phone Cases, PreOrdered, Retail, shipping-21-days",TRUE,Size,"Samsung Galaxy S2",Color,Peru,Kind,"Samsung i9100 Galaxy SII",GUGPC0023GS2,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/pharaoh_phonecase.jpg?v=1438467469,,FALSE,GUGPC0023GS2,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/pharaoh_phonecase.jpg?v=1438467469&var_sku=GUGPC0023GS2,lb
pharaoh-phonecase,,,,,,,Size,"Blackberry 210",Color,Peru,Kind,"BlackBerry 210",GUGPC0023BB2,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0023BB2,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/pharaoh_phonecase.jpg?v=1438467469&var_sku=GUGPC0023BB2,lb
pharaoh-phonecase,,,,,,,Size,"Blackberry 9900",Color,Peru,Kind,"BlackBerry 9900",GUGPC0023BB9,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0023BB9,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/pharaoh_phonecase.jpg?v=1438467469&var_sku=GUGPC0023BB9,lb
pharaoh-phonecase,,,,,,,Size,"Samsung Galaxy S4",Color,Peru,Kind,"Samsung Galaxy s4",GUGPC0023GS4,0,,1,deny,manual,39.84,49.95,TRUE,TRUE,,,,,GUGPC0023GS4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/pharaoh_phonecase.jpg?v=1438467469&var_sku=GUGPC0023GS4,lb
